date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
10-Feb-2023,14:05:37,YN8608,A25,0695,sale,05047904,21-Apr-2023,26043.01,
10-Feb-2023,16:25:22,FW3749,C22,8776,move,00372110,06-Apr-2023,-103.28,
10-Feb-2023,17:09:55,SG0354,A39,0592,move,88562352,22-Jun-2023,-182.33,
10-Feb-2023,17:33:32,OY8188,A48,4123,dispose,62667074,14-Nov-2022,-172.66,unfortunate
10-Feb-2023,18:16:25,WK4057,C22,0767,dispose,65309704,10-Sep-2022,-144.19,oops
10-Feb-2023,19:20:40,NK9453,D44,7135,sale,20333514,05-Mar-2023,21226.79,finally
10-Feb-2023,20:35:39,ZL8173,D5,5165,dispose,00514707,14-Oct-2022,-189.45,:`(
10-Feb-2023,20:47:45,KS8170,A32,5017,sale,15822177,25-Feb-2023,5663.89,yay
10-Feb-2023,21:08:52,KM9637,C22,3441,move,17263081,16-Sep-2022,-469.21,moving KM9637 from A48:7277 to C22:3441 under 17263081 invoice
10-Feb-2023,22:08:58,VP4416,A39,9245,move,25869218,18-Mar-2023,-496.96,necessary action
10-Feb-2023,22:17:33,JH1660,D5,9642,dispose,79262749,15-Dec-2022,-273.09,
10-Feb-2023,22:28:48,HV0145,A32,7661,move,10382985,12-Dec-2022,-287.25,necessary action
10-Feb-2023,22:45:53,WM1872,D44,3739,dispose,38125719,13-Oct-2022,-212.97,it stinks
10-Feb-2023,23:19:32,QJ6134,B14,0423,sale,18374167,12-Jul-2023,11933.25,
10-Feb-2023,23:27:41,AX6212,A32,6448,sale,97911498,01-Apr-2023,14560.27,yay
11-Feb-2023,00:38:26,SV4296,B14,6422,dispose,08808106,08-Oct-2022,-358.73,unfortunate
11-Feb-2023,00:53:56,IU7614,A48,2806,move,59531171,20-Jan-2023,-223.86,moving IU7614 from C22:6632 to A48:2806 under 59531171 invoice
11-Feb-2023,04:34:24,MX3281,A39,0440,dispose,60804390,07-Dec-2022,-279.65,it stinks
11-Feb-2023,04:50:05,GP9277,A32,1913,sale,53198885,10-May-2023,11734.46,yay
11-Feb-2023,05:40:02,JD1640,A48,0549,sale,95679402,24-May-2023,12037.69,yay
11-Feb-2023,05:54:49,NS5324,D44,8649,dispose,51737484,21-Dec-2022,-200.02,unfortunate
11-Feb-2023,07:12:40,HY5274,B14,9212,dispose,30948684,24-Jan-2023,-217.62,
11-Feb-2023,07:15:16,WW8905,B14,1418,move,93894389,28-Apr-2023,-260.57,
11-Feb-2023,08:08:16,QC2587,A32,5026,dispose,54873304,28-May-2022,-177.25,
11-Feb-2023,10:10:18,IH6629,D5,4823,move,76998315,28-Feb-2023,-485.54,necessary action
11-Feb-2023,10:29:48,UO3517,D5,0399,dispose,10399017,08-Jan-2023,-297.72,
11-Feb-2023,11:14:33,BY9859,A48,1820,move,01779930,04-Mar-2023,-288.49,moving BY9859 from A39:1261 to A48:1820 under 01779930 invoice
11-Feb-2023,11:52:15,UO5629,D44,8351,move,36057702,28-Jun-2023,-481.49,necessary action
11-Feb-2023,11:55:38,XQ0782,D44,1997,sale,76750805,29-Mar-2023,10957.25,
11-Feb-2023,12:27:55,MK4736,B3,7297,move,79710684,06-Mar-2023,-101.60,necessary action
11-Feb-2023,12:50:08,JV8455,A39,6653,move,55645261,03-Apr-2023,-377.69,necessary action
11-Feb-2023,12:55:58,WD8676,A39,7340,sale,74705650,24-Mar-2023,20176.54,
11-Feb-2023,14:11:27,KM9637,C22,3441,dispose,17263081,16-Sep-2022,-434.37,unfortunate
11-Feb-2023,14:11:27,JV8455,A48,3945,move,08738631,03-Apr-2023,-432.74,moving JV8455 from A39:6653 to A48:3945 under 08738631 invoice
11-Feb-2023,14:11:27,JV8455,A48,3945,sale,08738631,03-Apr-2023,6526.15,yay
11-Feb-2023,14:11:27,JH0019,A25,9661,dispose,70770236,20-Jan-2023,9.01,at least some compensation
11-Feb-2023,14:11:27,UO5629,C22,9344,move,81468087,28-Jun-2023,-237.44,necessary action
11-Feb-2023,14:11:27,UO5629,C22,9344,sale,81468087,28-Jun-2023,19573.73,
11-Feb-2023,14:11:27,SG0354,A39,0592,sale,88562352,22-Jun-2023,1530.40,yay
11-Feb-2023,14:11:27,GU7426,A48,2738,dispose,09671048,08-Dec-2022,-372.98,unfortunate
11-Feb-2023,14:11:27,VP4416,A39,9245,sale,25869218,18-Mar-2023,22124.94,
11-Feb-2023,14:11:27,IU7614,A48,2806,dispose,59531171,20-Jan-2023,-148.18,it stinks
11-Feb-2023,14:11:27,FW3749,C22,8776,sale,00372110,06-Apr-2023,27652.79,
11-Feb-2023,14:11:27,IH6629,D5,4823,sale,76998315,28-Feb-2023,23440.71,finally
11-Feb-2023,14:11:27,BY9859,A48,1820,sale,01779930,04-Mar-2023,3580.91,finally
11-Feb-2023,14:11:27,HV0145,A32,7661,dispose,10382985,12-Dec-2022,-354.10,oops
11-Feb-2023,14:11:27,MK4736,B3,7297,sale,79710684,06-Mar-2023,7214.05,yay
11-Feb-2023,14:11:27,WW8905,B14,1418,sale,93894389,28-Apr-2023,16713.40,finally
