date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
07-Feb-2023,14:40:18,SL9805,A48,8058,dispose,17056873,07-Jun-2022,-295.21,it stinks
07-Feb-2023,15:49:08,HN1072,A25,2868,move,16262458,01-Jul-2023,-432.93,moving HN1072 from D5:2768 to A25:2868 under 16262458 invoice
07-Feb-2023,16:46:16,JX6924,D5,5197,move,61068412,05-Jan-2023,-225.93,moving JX6924 from A32:3382 to D5:5197 under 61068412 invoice
07-Feb-2023,17:17:04,IY0263,C22,8772,move,31558231,23-Jan-2023,-330.74,necessary action
07-Feb-2023,17:37:48,JN4213,A48,6615,sale,46536702,14-May-2023,13992.72,
07-Feb-2023,18:42:32,HB7849,D44,7779,move,52526002,19-Feb-2023,-150.94,
07-Feb-2023,19:06:49,NJ5853,A32,1298,move,71441450,05-Aug-2023,-395.12,necessary action
07-Feb-2023,19:19:49,HY3151,D5,4807,move,30957521,17-Jul-2023,-466.07,necessary action
07-Feb-2023,19:36:10,HD5039,A48,7043,move,20686017,14-May-2023,-306.27,
07-Feb-2023,19:47:56,QU0237,D44,0293,dispose,23977188,03-Dec-2022,-124.89,
07-Feb-2023,20:31:23,IS2035,B14,1482,move,03245586,26-Mar-2022,-201.38,
07-Feb-2023,20:43:58,JF2991,A25,2625,move,26952179,06-Dec-2022,-185.41,
08-Feb-2023,00:10:10,MU9051,A48,1094,move,52078530,04-Feb-2023,-341.54,necessary action
08-Feb-2023,00:34:52,AB6427,A48,7420,dispose,31164872,14-Jan-2023,-222.75,
08-Feb-2023,01:57:28,FL7080,B3,5712,sale,07809361,27-Mar-2023,21812.39,yay
08-Feb-2023,02:38:46,CF3161,B14,2803,sale,60198039,15-Jun-2023,21172.57,yay
08-Feb-2023,07:06:08,XL7709,D5,4838,move,16065475,25-Nov-2022,-278.53,
08-Feb-2023,07:06:59,GC4176,A48,4532,move,93864508,14-Jun-2023,-273.49,
08-Feb-2023,07:32:14,PT2443,A39,8143,dispose,25047380,31-Aug-2022,51.11,resold wasted parts
08-Feb-2023,08:01:33,KV6177,A25,6975,move,07921791,03-Jun-2023,-340.92,moving KV6177 from B3:2285 to A25:6975 under 07921791 invoice
08-Feb-2023,11:57:49,FM3116,C22,1557,sale,03591050,19-May-2023,26564.45,yay
08-Feb-2023,12:55:36,JC8905,C22,1008,move,57602109,08-Jul-2023,-279.94,necessary action
08-Feb-2023,13:48:08,MC4159,D5,0948,move,24206553,09-Aug-2023,-475.71,
08-Feb-2023,15:09:58,HF2608,B3,2561,sale,30508563,07-Apr-2023,23213.11,yay
08-Feb-2023,16:01:04,DX1745,D5,1045,move,90712883,07-Apr-2023,-142.49,
08-Feb-2023,18:39:04,ML3734,A32,5173,move,72241166,29-Jul-2023,-474.27,moving ML3734 from D5:5194 to A32:5173 under 72241166 invoice
08-Feb-2023,20:18:26,TS7323,A39,3485,sale,49458604,01-Mar-2023,15370.94,finally
08-Feb-2023,20:21:36,CB0384,A39,3515,sale,57784455,04-Apr-2023,19925.74,finally
08-Feb-2023,20:34:08,HB7849,D5,4397,move,92212999,19-Feb-2023,-342.70,
08-Feb-2023,21:02:23,MA8700,C22,7058,sale,98066693,11-Mar-2023,17286.34,yay
08-Feb-2023,21:57:11,EY3747,A39,2881,dispose,12841020,06-Nov-2022,-379.74,
08-Feb-2023,22:53:46,GQ7279,A32,5037,sale,09194648,01-Mar-2023,6523.67,
08-Feb-2023,23:51:10,JX6924,D5,5197,dispose,61068412,05-Jan-2023,-419.85,oops
09-Feb-2023,00:24:13,WM9384,B14,6341,sale,77848146,27-Feb-2023,2249.27,finally
09-Feb-2023,03:45:45,SF7455,B14,3219,sale,19178786,22-Mar-2023,24674.74,finally
09-Feb-2023,04:36:10,LN9310,A39,5287,dispose,53726146,28-May-2022,-117.42,
09-Feb-2023,05:34:15,HN1072,A25,2868,sale,16262458,01-Jul-2023,29976.98,yay
09-Feb-2023,07:32:14,AL5152,B3,7324,move,04002584,11-Jan-2023,-195.59,moving AL5152 from A48:3394 to B3:7324 under 04002584 invoice
09-Feb-2023,09:57:57,CL7742,A32,2609,move,41968439,26-Apr-2023,-343.57,
09-Feb-2023,10:13:17,PC0830,B3,2847,dispose,44382041,25-Jan-2023,-326.20,
09-Feb-2023,11:10:37,RY9484,D44,4608,sale,89345095,10-Jun-2023,1906.44,finally
09-Feb-2023,11:52:40,KX0755,A25,2151,sale,90465187,26-Mar-2023,21451.10,yay
09-Feb-2023,12:45:28,MU9051,A48,1094,dispose,52078530,04-Feb-2023,29.25,resold wasted parts
09-Feb-2023,15:13:58,JC8905,C22,1008,sale,57602109,08-Jul-2023,5212.07,
09-Feb-2023,15:58:00,ZW1749,D44,8119,sale,26101969,25-Jul-2023,16402.90,yay
09-Feb-2023,20:24:36,GC4176,D44,7968,move,55552220,14-Jun-2023,-488.60,moving GC4176 from A48:4532 to D44:7968 under 55552220 invoice
10-Feb-2023,00:01:10,JF6052,C22,2695,sale,48263513,01-Jul-2023,28816.45,yay
10-Feb-2023,00:04:42,IR7743,A39,6793,move,84448424,04-Feb-2023,-200.39,moving IR7743 from A32:9519 to A39:6793 under 84448424 invoice
10-Feb-2023,00:30:05,ML3734,A32,5173,sale,72241166,29-Jul-2023,29156.32,yay
10-Feb-2023,00:47:33,MC4159,D5,0948,sale,24206553,09-Aug-2023,12158.46,finally
10-Feb-2023,01:18:01,GV9121,B14,7653,move,43119671,25-Oct-2022,-102.03,necessary action
10-Feb-2023,01:55:39,IY0263,B3,3357,move,42197474,23-Jan-2023,-274.59,necessary action
10-Feb-2023,02:29:56,JM6402,B3,2396,dispose,72966279,29-Jun-2022,-394.31,oops
10-Feb-2023,04:08:44,HB7849,D5,4397,sale,92212999,19-Feb-2023,29003.38,finally
10-Feb-2023,07:32:49,UQ3158,A39,7342,move,35030036,09-Aug-2022,-176.21,moving UQ3158 from D5:1901 to A39:7342 under 35030036 invoice
10-Feb-2023,08:54:14,PO9892,B14,7034,dispose,07329273,27-Nov-2022,-422.78,oops
10-Feb-2023,09:16:23,SI7314,B14,9192,move,41935989,26-Feb-2023,-498.84,
10-Feb-2023,09:31:12,LO4237,D5,3941,move,55986503,07-Aug-2023,-415.40,necessary action
10-Feb-2023,10:06:53,YQ8391,B14,4385,move,69904391,27-Jun-2023,-453.72,
10-Feb-2023,10:44:45,NJ5853,A32,1298,sale,71441450,05-Aug-2023,14917.06,finally
10-Feb-2023,12:39:32,LI7341,D44,5463,move,38247570,01-Jul-2023,-497.44,moving LI7341 from D5:3036 to D44:5463 under 38247570 invoice
10-Feb-2023,12:52:25,GA4490,A39,1701,sale,20019564,21-May-2023,23609.58,finally
10-Feb-2023,14:14:11,OC6296,D5,1156,sale,51372286,14-Jun-2023,2242.53,
10-Feb-2023,15:17:24,XT4626,B3,2033,sale,07441950,30-Jul-2023,27141.71,finally
10-Feb-2023,15:51:45,HD5039,A48,7043,sale,20686017,14-May-2023,11306.40,yay
10-Feb-2023,16:22:39,DV4087,A32,3796,move,77022514,09-Jul-2023,-126.77,necessary action
10-Feb-2023,16:23:52,JF2991,A25,2625,dispose,26952179,06-Dec-2022,-460.32,
10-Feb-2023,16:32:22,AX8111,A39,5540,move,96511228,15-Dec-2022,-218.32,
10-Feb-2023,18:06:19,AL5152,B3,7324,dispose,04002584,11-Jan-2023,-278.54,oops
10-Feb-2023,20:20:14,VE5333,B3,1171,move,51900725,02-Oct-2022,-214.06,necessary action
10-Feb-2023,21:11:38,MQ3998,C22,6154,dispose,77246067,28-Jan-2023,-164.45,
10-Feb-2023,22:11:41,XL7709,D5,4838,dispose,16065475,25-Nov-2022,-146.64,:`(
10-Feb-2023,22:45:37,KV6177,A25,6975,sale,07921791,03-Jun-2023,5120.43,yay
10-Feb-2023,23:18:02,QD9390,A48,0449,sale,47262126,27-May-2023,4160.04,finally
11-Feb-2023,00:15:50,IS2035,C22,9488,move,75296463,26-Mar-2022,-486.24,necessary action
11-Feb-2023,00:56:34,WT4797,B3,2305,sale,16110631,23-Apr-2023,21105.91,finally
11-Feb-2023,01:09:33,IR7743,A39,6793,dispose,84448424,04-Feb-2023,-143.25,
11-Feb-2023,01:47:16,FJ4989,D44,0483,move,88230909,27-Jul-2023,-183.69,
11-Feb-2023,03:02:33,FJ2201,A39,2780,move,05648723,02-Nov-2022,-421.31,
11-Feb-2023,03:23:30,AP2053,C22,2260,dispose,98066693,18-Jan-2023,-419.76,it stinks
11-Feb-2023,03:50:12,GA1771,B3,2674,sale,42147937,28-Feb-2023,18779.68,yay
11-Feb-2023,04:15:53,UE4077,D5,5666,sale,91360961,26-Jul-2023,25763.16,yay
11-Feb-2023,04:31:59,CL7742,B3,4068,move,35939397,26-Apr-2023,-184.81,necessary action
11-Feb-2023,04:37:09,RQ0356,C22,7446,move,28708543,19-May-2023,-107.50,necessary action
11-Feb-2023,04:55:52,PB4178,A32,1512,move,20220939,24-Jun-2023,-320.33,necessary action
11-Feb-2023,06:08:58,DX1745,D5,1045,sale,90712883,07-Apr-2023,14996.49,
11-Feb-2023,06:37:46,WE9190,B3,3979,sale,25282802,19-May-2023,17539.59,
11-Feb-2023,06:37:46,WK8639,A25,4713,sale,14834672,27-Mar-2023,5027.12,
11-Feb-2023,07:36:30,NB8587,C22,7854,sale,98066693,25-May-2023,17534.80,finally
11-Feb-2023,08:20:09,GV9121,A25,0928,move,48282894,25-Oct-2022,-328.85,
11-Feb-2023,08:21:38,HF9163,D44,7805,sale,42304035,26-Apr-2023,7336.29,yay
11-Feb-2023,08:55:04,BQ4295,D5,3606,move,14200509,07-Nov-2022,-421.64,necessary action
11-Feb-2023,09:28:13,IN0507,A39,5660,move,77230738,11-Apr-2023,-203.14,moving IN0507 from B3:6393 to A39:5660 under 77230738 invoice
11-Feb-2023,10:03:41,UQ3158,A39,7342,dispose,35030036,09-Aug-2022,-139.26,oops
11-Feb-2023,10:05:52,EE7773,B3,9566,dispose,77544273,10-Jul-2022,-198.76,:`(
11-Feb-2023,10:12:02,LO4237,D5,3941,sale,55986503,07-Aug-2023,10261.62,finally
11-Feb-2023,10:22:24,QG3950,A32,1095,sale,94067704,29-Mar-2023,5158.44,yay
11-Feb-2023,10:23:39,HY3151,D5,4807,sale,30957521,17-Jul-2023,8200.80,finally
11-Feb-2023,11:31:36,IY0263,B3,3357,dispose,42197474,23-Jan-2023,-156.05,it stinks
11-Feb-2023,12:01:44,IY8469,A39,3258,move,58846108,04-May-2023,-294.35,
11-Feb-2023,12:43:26,LI7341,B14,2095,move,31679185,01-Jul-2023,-231.36,moving LI7341 from D44:5463 to B14:2095 under 31679185 invoice
11-Feb-2023,13:11:47,SI7314,B14,9192,sale,41935989,26-Feb-2023,23764.29,yay
11-Feb-2023,13:11:57,GC4176,D44,7968,sale,55552220,14-Jun-2023,5655.32,finally
11-Feb-2023,14:11:03,YQ8391,A32,0935,move,11420133,27-Jun-2023,-288.74,necessary action
11-Feb-2023,14:11:27,BQ4295,B14,2203,move,58683145,07-Nov-2022,-101.45,moving BQ4295 from D5:3606 to B14:2203 under 58683145 invoice
11-Feb-2023,14:11:27,BQ4295,B14,2203,dispose,58683145,07-Nov-2022,0.09,at least some compensation
11-Feb-2023,14:11:27,PB4178,A32,1512,sale,20220939,24-Jun-2023,1849.37,finally
11-Feb-2023,14:11:27,FJ4989,A32,5922,move,67535283,27-Jul-2023,-468.79,
11-Feb-2023,14:11:27,FJ4989,A32,5922,sale,67535283,27-Jul-2023,1270.43,yay
11-Feb-2023,14:11:27,FJ2201,A25,6433,move,03053998,02-Nov-2022,-227.60,
11-Feb-2023,14:11:27,FJ2201,A25,6433,dispose,03053998,02-Nov-2022,46.99,at least some compensation
11-Feb-2023,14:11:27,VE5333,B3,1171,dispose,51900725,02-Oct-2022,-2.24,
11-Feb-2023,14:11:27,DV4087,D44,0244,move,21795126,09-Jul-2023,-346.13,moving DV4087 from A32:3796 to D44:0244 under 21795126 invoice
11-Feb-2023,14:11:27,DV4087,D44,0244,sale,21795126,09-Jul-2023,22035.72,
11-Feb-2023,14:11:27,AX8111,A39,5540,dispose,96511228,15-Dec-2022,56.75,at least some compensation
11-Feb-2023,14:11:27,IN0507,A39,5660,sale,77230738,11-Apr-2023,23523.35,finally
11-Feb-2023,14:11:27,IS2035,C22,9488,dispose,75296463,26-Mar-2022,-193.50,
11-Feb-2023,14:11:27,GV9121,A25,0928,dispose,48282894,25-Oct-2022,-415.79,
11-Feb-2023,14:11:27,CL7742,B3,4068,sale,35939397,26-Apr-2023,3340.33,yay
11-Feb-2023,14:11:27,HV9845,A48,1432,dispose,41017970,30-Jan-2023,20.80,at least some compensation
11-Feb-2023,14:11:27,IY8469,B14,6048,move,96291853,04-May-2023,-452.05,necessary action
11-Feb-2023,14:11:27,IY8469,B14,6048,sale,96291853,04-May-2023,6512.70,finally
11-Feb-2023,14:11:27,LI7341,B14,2095,sale,31679185,01-Jul-2023,12314.33,
11-Feb-2023,14:11:27,YQ8391,A32,0935,sale,11420133,27-Jun-2023,23287.46,
11-Feb-2023,14:11:27,RQ0356,D5,2335,move,45998911,19-May-2023,-190.38,
11-Feb-2023,14:11:27,RQ0356,D5,2335,sale,45998911,19-May-2023,15672.12,finally
